"username","bidPrice","time","auctionId"
"fenedi9796@gyxmz.com",683922,"2024-11-20T08:27:10.273Z","22494"
"toannguyenminh.dev@gmail.com",58271,"2024-11-20T08:27:10.274Z","22494"
"toannguyen100998@gmail.com",662617,"2024-11-20T08:27:10.274Z","22494"
"bachxtnd2000@gmail.com",594420,"2024-11-20T08:27:10.275Z","22494"
"toannguyenminh.dev@gmail.com",292249,"2024-11-20T08:27:10.277Z","22494"
"testmetatech@gmail.com",458973,"2024-11-20T08:27:10.284Z","22494"
"testmetatech@gmail.com",644415,"2024-11-20T08:27:10.290Z","22494"
"testmetatech@gmail.com",668824,"2024-11-20T08:27:10.291Z","22494"
"toan@chapsmail.com",256039,"2024-11-20T08:27:10.299Z","22494"
"bachxtnd2000@gmail.com",624644,"2024-11-20T08:27:10.303Z","22494"
"toan@chapsmail.com",783488,"2024-11-20T08:27:10.384Z","22494"
"toan@chapsmail.com",558475,"2024-11-20T08:27:10.395Z","22494"
"toannguyenminh.dev@gmail.com",665154,"2024-11-20T08:27:10.410Z","22494"
"fenedi9796@gyxmz.com",375349,"2024-11-20T08:27:10.422Z","22494"
"bachxtnd2000@gmail.com",831743,"2024-11-20T08:27:10.423Z","22494"
"toan@chapsmail.com",460528,"2024-11-20T08:27:10.423Z","22494"
"toannguyenminh.dev@gmail.com",828567,"2024-11-20T08:27:10.424Z","22494"
"fenedi9796@gyxmz.com",589030,"2024-11-20T08:27:10.424Z","22494"
"toannguyenminh.dev@gmail.com",629015,"2024-11-20T08:27:10.425Z","22494"
"toan@chapsmail.com",615354,"2024-11-20T08:27:10.435Z","22494"
"testmetatech@gmail.com",359891,"2024-11-20T08:27:10.593Z","22494"
"bachxtnd2000@gmail.com",90256,"2024-11-20T08:27:10.657Z","22494"
"toannguyenminh.dev@gmail.com",885475,"2024-11-20T08:27:10.657Z","22494"
"toannguyenminh.dev@gmail.com",602154,"2024-11-20T08:27:10.659Z","22494"
"toannguyen100998@gmail.com",559343,"2024-11-20T08:27:10.659Z","22494"
"toannguyenminh.dev@gmail.com",144227,"2024-11-20T08:27:10.661Z","22494"
"toan@chapsmail.com",904071,"2024-11-20T08:27:10.661Z","22494"
"toannguyenminh.dev@gmail.com",472928,"2024-11-20T08:27:10.662Z","22494"
"bachxtnd2000@gmail.com",47117,"2024-11-20T08:27:10.893Z","22494"
"bachxtnd2000@gmail.com",314275,"2024-11-20T08:27:10.966Z","22494"
"bachxtnd2000@gmail.com",651325,"2024-11-20T08:27:11.050Z","22494"
"testmetatech@gmail.com",237155,"2024-11-20T08:27:11.052Z","22494"
"toannguyenminh.dev@gmail.com",463499,"2024-11-20T08:27:11.061Z","22494"
"toannguyenminh.dev@gmail.com",206746,"2024-11-20T08:27:11.091Z","22494"
"toan@chapsmail.com",483883,"2024-11-20T08:27:11.102Z","22494"
"testmetatech@gmail.com",538118,"2024-11-20T08:27:11.104Z","22494"
"toannguyenminh.dev@gmail.com",724667,"2024-11-20T08:27:11.105Z","22494"
"testmetatech@gmail.com",964538,"2024-11-20T08:27:11.155Z","22494"
"toannguyenminh.dev@gmail.com",889717,"2024-11-20T08:27:11.198Z","22494"
"testmetatech@gmail.com",784318,"2024-11-20T08:27:11.213Z","22494"
"toan@chapsmail.com",160994,"2024-11-20T08:27:11.355Z","22494"
"toannguyenminh.dev@gmail.com",529368,"2024-11-20T08:27:11.358Z","22494"
"bachxtnd2000@gmail.com",658910,"2024-11-20T08:27:11.359Z","22494"
"toannguyenminh.dev@gmail.com",268891,"2024-11-20T08:27:11.360Z","22494"
"toannguyen100998@gmail.com",239180,"2024-11-20T08:27:11.365Z","22494"
"testmetatech@gmail.com",608009,"2024-11-20T08:27:11.480Z","22494"
"testmetatech@gmail.com",162321,"2024-11-20T08:27:11.536Z","22494"
"toannguyen100998@gmail.com",84855,"2024-11-20T08:27:11.537Z","22494"
"toannguyen100998@gmail.com",841582,"2024-11-20T08:27:11.538Z","22494"
"bachxtnd2000@gmail.com",684444,"2024-11-20T08:27:11.539Z","22494"
"testmetatech@gmail.com",654048,"2024-11-20T08:27:11.628Z","22494"
"toan@chapsmail.com",240585,"2024-11-20T08:27:11.695Z","22494"
"testmetatech@gmail.com",834670,"2024-11-20T08:27:11.697Z","22494"
"toannguyenminh.dev@gmail.com",739288,"2024-11-20T08:27:11.698Z","22494"
"testmetatech@gmail.com",444626,"2024-11-20T08:27:11.699Z","22494"
"toan@chapsmail.com",648599,"2024-11-20T08:27:11.700Z","22494"
"bachxtnd2000@gmail.com",92508,"2024-11-20T08:27:11.700Z","22494"
"testmetatech@gmail.com",709861,"2024-11-20T08:27:11.701Z","22494"
"bachxtnd2000@gmail.com",325628,"2024-11-20T08:27:11.702Z","22494"
"toannguyen100998@gmail.com",289421,"2024-11-20T08:27:11.702Z","22494"
"testmetatech@gmail.com",377411,"2024-11-20T08:27:11.913Z","22494"
"toannguyenminh.dev@gmail.com",86210,"2024-11-20T08:27:11.913Z","22494"
"toannguyenminh.dev@gmail.com",427661,"2024-11-20T08:27:11.914Z","22494"
"toannguyenminh.dev@gmail.com",951328,"2024-11-20T08:27:11.915Z","22494"
"toannguyenminh.dev@gmail.com",463044,"2024-11-20T08:27:11.916Z","22494"
"toannguyenminh.dev@gmail.com",229712,"2024-11-20T08:27:11.916Z","22494"
"toan@chapsmail.com",493869,"2024-11-20T08:27:11.917Z","22494"
"toannguyen100998@gmail.com",296793,"2024-11-20T08:27:11.919Z","22494"
"testmetatech@gmail.com",388765,"2024-11-20T08:27:11.939Z","22494"
"toannguyenminh.dev@gmail.com",665140,"2024-11-20T08:27:11.946Z","22494"
"toan@chapsmail.com",142588,"2024-11-20T08:27:11.999Z","22494"
"toannguyenminh.dev@gmail.com",466289,"2024-11-20T08:27:12.004Z","22494"
"toannguyenminh.dev@gmail.com",19871,"2024-11-20T08:27:12.009Z","22494"
"toan@chapsmail.com",724772,"2024-11-20T08:27:12.014Z","22494"
"toan@chapsmail.com",476356,"2024-11-20T08:27:12.025Z","22494"
"bachxtnd2000@gmail.com",231082,"2024-11-20T08:27:12.026Z","22494"
"bachxtnd2000@gmail.com",701369,"2024-11-20T08:27:12.026Z","22494"
"toannguyenminh.dev@gmail.com",269160,"2024-11-20T08:27:12.029Z","22494"
"fenedi9796@gyxmz.com",934957,"2024-11-20T08:27:12.034Z","22494"
"toan@chapsmail.com",657889,"2024-11-20T08:27:12.092Z","22494"
"fenedi9796@gyxmz.com",749350,"2024-11-20T08:27:12.477Z","22494"
"testmetatech@gmail.com",135298,"2024-11-20T08:27:12.492Z","22494"
"toannguyenminh.dev@gmail.com",376035,"2024-11-20T08:27:12.504Z","22494"
"toannguyenminh.dev@gmail.com",84089,"2024-11-20T08:27:12.507Z","22494"
"testmetatech@gmail.com",132442,"2024-11-20T08:27:12.511Z","22494"
"toannguyenminh.dev@gmail.com",169758,"2024-11-20T08:27:12.514Z","22494"
"fenedi9796@gyxmz.com",702758,"2024-11-20T08:27:12.515Z","22494"
"fenedi9796@gyxmz.com",914321,"2024-11-20T08:27:12.517Z","22494"
"toannguyenminh.dev@gmail.com",256678,"2024-11-20T08:27:12.518Z","22494"
"bachxtnd2000@gmail.com",320833,"2024-11-20T08:27:12.532Z","22494"
"fenedi9796@gyxmz.com",185325,"2024-11-20T08:27:12.668Z","22494"
"toan@chapsmail.com",595517,"2024-11-20T08:27:12.676Z","22494"
"testmetatech@gmail.com",80547,"2024-11-20T08:27:12.678Z","22494"
"toan@chapsmail.com",143966,"2024-11-20T08:27:12.679Z","22494"
"testmetatech@gmail.com",510832,"2024-11-20T08:27:13.251Z","22494"
"toannguyenminh.dev@gmail.com",256098,"2024-11-20T08:27:13.252Z","22494"
"fenedi9796@gyxmz.com",381959,"2024-11-20T08:27:13.255Z","22494"
"toannguyenminh.dev@gmail.com",788213,"2024-11-20T08:27:13.258Z","22494"
"toannguyen100998@gmail.com",302103,"2024-11-20T08:27:13.259Z","22494"
"bachxtnd2000@gmail.com",877132,"2024-11-20T08:27:13.259Z","22494"
"toannguyenminh.dev@gmail.com",172210,"2024-11-20T08:27:13.320Z","22494"
"testmetatech@gmail.com",81703,"2024-11-20T08:27:13.334Z","22494"
"testmetatech@gmail.com",905271,"2024-11-20T08:27:13.339Z","22494"
"testmetatech@gmail.com",615067,"2024-11-20T08:27:13.340Z","22494"
"toan@chapsmail.com",614911,"2024-11-20T08:27:13.341Z","22494"
"bachxtnd2000@gmail.com",387515,"2024-11-20T08:27:13.342Z","22494"
"toan@chapsmail.com",687086,"2024-11-20T08:27:13.346Z","22494"
"toan@chapsmail.com",716771,"2024-11-20T08:27:13.356Z","22494"
"toannguyenminh.dev@gmail.com",77774,"2024-11-20T08:27:13.359Z","22494"
"fenedi9796@gyxmz.com",535950,"2024-11-20T08:27:13.360Z","22494"
"bachxtnd2000@gmail.com",958649,"2024-11-20T08:27:13.425Z","22494"
"toan@chapsmail.com",963838,"2024-11-20T08:27:13.426Z","22494"
"toannguyenminh.dev@gmail.com",941623,"2024-11-20T08:27:13.432Z","22494"
"fenedi9796@gyxmz.com",620160,"2024-11-20T08:27:13.435Z","22494"
"toannguyenminh.dev@gmail.com",190362,"2024-11-20T08:27:13.439Z","22494"
"toan@chapsmail.com",997198,"2024-11-20T08:27:13.441Z","22494"
"testmetatech@gmail.com",217251,"2024-11-20T08:27:13.444Z","22494"
"bachxtnd2000@gmail.com",425894,"2024-11-20T08:27:13.447Z","22494"
"toannguyenminh.dev@gmail.com",688673,"2024-11-20T08:27:13.450Z","22494"
"toannguyenminh.dev@gmail.com",92050,"2024-11-20T08:27:13.453Z","22494"
"toannguyen100998@gmail.com",478437,"2024-11-20T08:27:13.738Z","22494"
"toannguyenminh.dev@gmail.com",24219,"2024-11-20T08:27:13.892Z","22494"
"toan@chapsmail.com",284554,"2024-11-20T08:27:13.946Z","22494"
"toannguyenminh.dev@gmail.com",7380,"2024-11-20T08:27:13.963Z","22494"
"bachxtnd2000@gmail.com",660176,"2024-11-20T08:27:13.967Z","22494"
"bachxtnd2000@gmail.com",998178,"2024-11-20T08:27:13.968Z","22494"
"bachxtnd2000@gmail.com",967121,"2024-11-20T08:27:13.973Z","22494"
"testmetatech@gmail.com",410571,"2024-11-20T08:27:13.975Z","22494"
"toannguyenminh.dev@gmail.com",367415,"2024-11-20T08:27:13.983Z","22494"
"toannguyenminh.dev@gmail.com",46086,"2024-11-20T08:27:13.985Z","22494"
"toan@chapsmail.com",323784,"2024-11-20T08:27:14.055Z","22494"
"testmetatech@gmail.com",799946,"2024-11-20T08:27:14.067Z","22494"
"toannguyenminh.dev@gmail.com",859888,"2024-11-20T08:27:14.068Z","22494"
"testmetatech@gmail.com",569026,"2024-11-20T08:27:14.071Z","22494"
"toannguyenminh.dev@gmail.com",589030,"2024-11-20T08:27:14.079Z","22494"
"testmetatech@gmail.com",238427,"2024-11-20T08:27:14.107Z","22494"
"toan@chapsmail.com",628089,"2024-11-20T08:27:14.108Z","22494"
"toannguyenminh.dev@gmail.com",977101,"2024-11-20T08:27:14.118Z","22494"
"bachxtnd2000@gmail.com",328433,"2024-11-20T08:27:14.119Z","22494"
"toannguyenminh.dev@gmail.com",628192,"2024-11-20T08:27:14.130Z","22494"
"toannguyen100998@gmail.com",87120,"2024-11-20T08:27:14.310Z","22494"
"testmetatech@gmail.com",152085,"2024-11-20T08:27:14.313Z","22494"
"testmetatech@gmail.com",550541,"2024-11-20T08:27:14.314Z","22494"
"toannguyen100998@gmail.com",616549,"2024-11-20T08:27:14.371Z","22494"
"toannguyen100998@gmail.com",102125,"2024-11-20T08:27:14.383Z","22494"
"bachxtnd2000@gmail.com",645405,"2024-11-20T08:27:14.398Z","22494"
"testmetatech@gmail.com",418745,"2024-11-20T08:27:14.406Z","22494"
"toan@chapsmail.com",884384,"2024-11-20T08:27:14.423Z","22494"
"testmetatech@gmail.com",523373,"2024-11-20T08:27:14.428Z","22494"
"toannguyenminh.dev@gmail.com",58694,"2024-11-20T08:27:14.451Z","22494"
"testmetatech@gmail.com",701318,"2024-11-20T08:27:14.698Z","22494"
"toan@chapsmail.com",685526,"2024-11-20T08:27:14.700Z","22494"
"bachxtnd2000@gmail.com",747881,"2024-11-20T08:27:14.701Z","22494"
"testmetatech@gmail.com",565199,"2024-11-20T08:27:14.716Z","22494"
"bachxtnd2000@gmail.com",703051,"2024-11-20T08:27:14.856Z","22494"
"toannguyen100998@gmail.com",391560,"2024-11-20T08:27:14.894Z","22494"
"testmetatech@gmail.com",702900,"2024-11-20T08:27:14.895Z","22494"
"toannguyenminh.dev@gmail.com",558404,"2024-11-20T08:27:14.896Z","22494"
"toannguyenminh.dev@gmail.com",952050,"2024-11-20T08:27:14.899Z","22494"
"toannguyenminh.dev@gmail.com",860649,"2024-11-20T08:27:14.901Z","22494"
"toannguyenminh.dev@gmail.com",248835,"2024-11-20T08:27:15.056Z","22494"
"toannguyenminh.dev@gmail.com",609054,"2024-11-20T08:27:15.087Z","22494"
"toan@chapsmail.com",679172,"2024-11-20T08:27:15.113Z","22494"
"toannguyen100998@gmail.com",536536,"2024-11-20T08:27:15.162Z","22494"
"testmetatech@gmail.com",181981,"2024-11-20T08:27:15.166Z","22494"
"toannguyenminh.dev@gmail.com",372050,"2024-11-20T08:27:15.173Z","22494"
"toan@chapsmail.com",767397,"2024-11-20T08:27:15.202Z","22494"
"toannguyenminh.dev@gmail.com",177422,"2024-11-20T08:27:15.206Z","22494"
"toannguyenminh.dev@gmail.com",178331,"2024-11-20T08:27:15.340Z","22494"
"toan@chapsmail.com",561430,"2024-11-20T08:27:15.399Z","22494"
"toan@chapsmail.com",79218,"2024-11-20T08:27:15.651Z","22494"
"bachxtnd2000@gmail.com",19550,"2024-11-20T08:27:15.652Z","22494"
"bachxtnd2000@gmail.com",40090,"2024-11-20T08:27:15.654Z","22494"
"toannguyenminh.dev@gmail.com",730844,"2024-11-20T08:27:15.656Z","22494"
"fenedi9796@gyxmz.com",66931,"2024-11-20T08:27:15.659Z","22494"
"toan@chapsmail.com",347364,"2024-11-20T08:27:15.660Z","22494"
"fenedi9796@gyxmz.com",653435,"2024-11-20T08:27:15.963Z","22494"
"testmetatech@gmail.com",926133,"2024-11-20T08:27:15.972Z","22494"
"toannguyenminh.dev@gmail.com",899369,"2024-11-20T08:27:15.973Z","22494"
"toannguyenminh.dev@gmail.com",252943,"2024-11-20T08:27:15.974Z","22494"
"testmetatech@gmail.com",329582,"2024-11-20T08:27:16.015Z","22494"
"toannguyenminh.dev@gmail.com",36161,"2024-11-20T08:27:16.017Z","22494"
"fenedi9796@gyxmz.com",148408,"2024-11-20T08:27:16.024Z","22494"
"fenedi9796@gyxmz.com",714104,"2024-11-20T08:27:16.025Z","22494"
"toannguyenminh.dev@gmail.com",827504,"2024-11-20T08:27:16.026Z","22494"
"bachxtnd2000@gmail.com",365174,"2024-11-20T08:27:16.027Z","22494"
"fenedi9796@gyxmz.com",947215,"2024-11-20T08:27:16.028Z","22494"
"toan@chapsmail.com",980200,"2024-11-20T08:27:16.029Z","22494"
"testmetatech@gmail.com",378697,"2024-11-20T08:27:16.029Z","22494"
"toan@chapsmail.com",4545,"2024-11-20T08:27:16.030Z","22494"
"testmetatech@gmail.com",499591,"2024-11-20T08:27:16.070Z","22494"
"toannguyenminh.dev@gmail.com",500628,"2024-11-20T08:27:16.076Z","22494"
"fenedi9796@gyxmz.com",833805,"2024-11-20T08:27:16.078Z","22494"
"toannguyenminh.dev@gmail.com",316471,"2024-11-20T08:27:16.079Z","22494"
"toannguyen100998@gmail.com",641891,"2024-11-20T08:27:16.080Z","22494"
"bachxtnd2000@gmail.com",956034,"2024-11-20T08:27:16.081Z","22494"
"toannguyenminh.dev@gmail.com",346791,"2024-11-20T08:27:16.082Z","22494"
"testmetatech@gmail.com",79976,"2024-11-20T08:27:16.082Z","22494"
"testmetatech@gmail.com",765738,"2024-11-20T08:27:16.083Z","22494"
"testmetatech@gmail.com",984399,"2024-11-20T08:27:16.091Z","22494"
"toan@chapsmail.com",381322,"2024-11-20T08:27:16.123Z","22494"
"bachxtnd2000@gmail.com",995816,"2024-11-20T08:27:16.124Z","22494"
"toan@chapsmail.com",956641,"2024-11-20T08:27:16.131Z","22494"
"toan@chapsmail.com",542479,"2024-11-20T08:27:16.134Z","22494"
"toannguyenminh.dev@gmail.com",940904,"2024-11-20T08:27:16.136Z","22494"
"fenedi9796@gyxmz.com",107667,"2024-11-20T08:27:16.136Z","22494"
"bachxtnd2000@gmail.com",471986,"2024-11-20T08:27:16.137Z","22494"
"toan@chapsmail.com",446095,"2024-11-20T08:27:16.147Z","22494"
"toannguyenminh.dev@gmail.com",825839,"2024-11-20T08:27:16.148Z","22494"
"fenedi9796@gyxmz.com",505242,"2024-11-20T08:27:16.149Z","22494"
"toannguyenminh.dev@gmail.com",596796,"2024-11-20T08:27:16.273Z","22494"
"toan@chapsmail.com",599831,"2024-11-20T08:27:16.316Z","22494"
"testmetatech@gmail.com",770355,"2024-11-20T08:27:16.317Z","22494"
"bachxtnd2000@gmail.com",778541,"2024-11-20T08:27:16.318Z","22494"
"toannguyenminh.dev@gmail.com",889480,"2024-11-20T08:27:16.318Z","22494"
"toannguyenminh.dev@gmail.com",8312,"2024-11-20T08:27:16.319Z","22494"
"toannguyen100998@gmail.com",711103,"2024-11-20T08:27:16.319Z","22494"
"toannguyenminh.dev@gmail.com",576739,"2024-11-20T08:27:16.321Z","22494"
"toan@chapsmail.com",635461,"2024-11-20T08:27:16.349Z","22494"
"toannguyenminh.dev@gmail.com",381200,"2024-11-20T08:27:16.361Z","22494"
"bachxtnd2000@gmail.com",929324,"2024-11-20T08:27:16.582Z","22494"
"bachxtnd2000@gmail.com",458408,"2024-11-20T08:27:16.583Z","22494"
"bachxtnd2000@gmail.com",386356,"2024-11-20T08:27:16.584Z","22494"
"testmetatech@gmail.com",888092,"2024-11-20T08:27:16.585Z","22494"
"toannguyenminh.dev@gmail.com",941693,"2024-11-20T08:27:16.586Z","22494"
"toannguyenminh.dev@gmail.com",835303,"2024-11-20T08:27:16.587Z","22494"
"toan@chapsmail.com",855984,"2024-11-20T08:27:16.588Z","22494"
"testmetatech@gmail.com",850634,"2024-11-20T08:27:16.588Z","22494"
"toannguyenminh.dev@gmail.com",979641,"2024-11-20T08:27:16.589Z","22494"
"testmetatech@gmail.com",313104,"2024-11-20T08:27:16.590Z","22494"
"toannguyenminh.dev@gmail.com",748015,"2024-11-20T08:27:16.656Z","22494"
"testmetatech@gmail.com",442343,"2024-11-20T08:27:16.764Z","22494"
"toan@chapsmail.com",970165,"2024-11-20T08:27:16.780Z","22494"
"toannguyenminh.dev@gmail.com",695565,"2024-11-20T08:27:16.804Z","22494"
"bachxtnd2000@gmail.com",455925,"2024-11-20T08:27:16.806Z","22494"
"toannguyenminh.dev@gmail.com",472322,"2024-11-20T08:27:16.811Z","22494"
"toannguyen100998@gmail.com",86329,"2024-11-20T08:27:16.820Z","22494"
"testmetatech@gmail.com",450108,"2024-11-20T08:27:16.836Z","22494"
"testmetatech@gmail.com",603259,"2024-11-20T08:27:16.837Z","22494"
"toannguyen100998@gmail.com",834819,"2024-11-20T08:27:16.838Z","22494"
"toannguyen100998@gmail.com",891439,"2024-11-20T08:27:16.935Z","22494"
"bachxtnd2000@gmail.com",770164,"2024-11-20T08:27:16.940Z","22494"
"testmetatech@gmail.com",158341,"2024-11-20T08:27:16.941Z","22494"
"toan@chapsmail.com",289465,"2024-11-20T08:27:16.942Z","22494"
"testmetatech@gmail.com",770153,"2024-11-20T08:27:16.943Z","22494"
"toannguyenminh.dev@gmail.com",536462,"2024-11-20T08:27:16.944Z","22494"
"testmetatech@gmail.com",176086,"2024-11-20T08:27:16.944Z","22494"
"toan@chapsmail.com",876009,"2024-11-20T08:27:16.983Z","22494"
"bachxtnd2000@gmail.com",725476,"2024-11-20T08:27:16.990Z","22494"
"testmetatech@gmail.com",397403,"2024-11-20T08:27:16.994Z","22494"
"bachxtnd2000@gmail.com",653544,"2024-11-20T08:27:17.278Z","22494"
"toannguyen100998@gmail.com",714266,"2024-11-20T08:27:17.299Z","22494"
"testmetatech@gmail.com",699934,"2024-11-20T08:27:17.301Z","22494"
"toannguyenminh.dev@gmail.com",510605,"2024-11-20T08:27:17.310Z","22494"
"toannguyenminh.dev@gmail.com",260824,"2024-11-20T08:27:17.371Z","22494"
"toannguyenminh.dev@gmail.com",49277,"2024-11-20T08:27:17.394Z","22494"
"toannguyenminh.dev@gmail.com",349841,"2024-11-20T08:27:17.944Z","22494"
"toannguyenminh.dev@gmail.com",970018,"2024-11-20T08:27:17.945Z","22494"
"toan@chapsmail.com",499436,"2024-11-20T08:27:18.025Z","22494"
"toannguyen100998@gmail.com",192771,"2024-11-20T08:27:18.041Z","22494"
"testmetatech@gmail.com",442965,"2024-11-20T08:27:18.170Z","22494"
"toannguyenminh.dev@gmail.com",86437,"2024-11-20T08:27:18.170Z","22494"
"toan@chapsmail.com",385189,"2024-11-20T08:27:18.172Z","22494"
"toannguyenminh.dev@gmail.com",701086,"2024-11-20T08:27:18.191Z","22494"
"toannguyenminh.dev@gmail.com",964788,"2024-11-20T08:27:18.192Z","22494"
"toan@chapsmail.com",759578,"2024-11-20T08:27:18.212Z","22494"
"toan@chapsmail.com",529880,"2024-11-20T08:27:18.213Z","22494"
"bachxtnd2000@gmail.com",478856,"2024-11-20T08:27:18.215Z","22494"
"bachxtnd2000@gmail.com",105891,"2024-11-20T08:27:18.216Z","22494"
"toannguyenminh.dev@gmail.com",401852,"2024-11-20T08:27:18.252Z","22494"
"fenedi9796@gyxmz.com",267514,"2024-11-20T08:27:18.364Z","22494"
"toan@chapsmail.com",619674,"2024-11-20T08:27:18.398Z","22494"
"fenedi9796@gyxmz.com",860347,"2024-11-20T08:27:18.399Z","22494"
"testmetatech@gmail.com",991411,"2024-11-20T08:27:18.399Z","22494"
"toannguyenminh.dev@gmail.com",439785,"2024-11-20T08:27:18.400Z","22494"
"toannguyenminh.dev@gmail.com",778138,"2024-11-20T08:27:18.401Z","22494"
"testmetatech@gmail.com",962709,"2024-11-20T08:27:18.402Z","22494"
"toannguyenminh.dev@gmail.com",759454,"2024-11-20T08:27:18.403Z","22494"
"fenedi9796@gyxmz.com",304425,"2024-11-20T08:27:18.404Z","22494"
"fenedi9796@gyxmz.com",24258,"2024-11-20T08:27:18.410Z","22494"
"toannguyenminh.dev@gmail.com",143460,"2024-11-20T08:27:18.802Z","22494"
"bachxtnd2000@gmail.com",712437,"2024-11-20T08:27:18.803Z","22494"
"fenedi9796@gyxmz.com",731996,"2024-11-20T08:27:18.804Z","22494"
"toan@chapsmail.com",47619,"2024-11-20T08:27:18.805Z","22494"
"testmetatech@gmail.com",624800,"2024-11-20T08:27:18.806Z","22494"
"toan@chapsmail.com",765150,"2024-11-20T08:27:18.806Z","22494"
"testmetatech@gmail.com",770256,"2024-11-20T08:27:18.808Z","22494"
"toannguyenminh.dev@gmail.com",998766,"2024-11-20T08:27:18.809Z","22494"
"fenedi9796@gyxmz.com",15687,"2024-11-20T08:27:18.810Z","22494"
"toannguyenminh.dev@gmail.com",378690,"2024-11-20T08:27:18.811Z","22494"
"toannguyen100998@gmail.com",110284,"2024-11-20T08:27:19.058Z","22494"
"bachxtnd2000@gmail.com",161452,"2024-11-20T08:27:19.059Z","22494"
"toannguyenminh.dev@gmail.com",578894,"2024-11-20T08:27:19.060Z","22494"
"testmetatech@gmail.com",26814,"2024-11-20T08:27:19.062Z","22494"
"testmetatech@gmail.com",387651,"2024-11-20T08:27:19.064Z","22494"
"testmetatech@gmail.com",100657,"2024-11-20T08:27:19.065Z","22494"
"toan@chapsmail.com",270525,"2024-11-20T08:27:19.066Z","22494"
"bachxtnd2000@gmail.com",537575,"2024-11-20T08:27:19.067Z","22494"
"toan@chapsmail.com",137507,"2024-11-20T08:27:19.067Z","22494"
"toan@chapsmail.com",94056,"2024-11-20T08:27:19.068Z","22494"
"toannguyenminh.dev@gmail.com",136099,"2024-11-20T08:27:19.097Z","22494"
"fenedi9796@gyxmz.com",829288,"2024-11-20T08:27:19.255Z","22494"
"bachxtnd2000@gmail.com",444437,"2024-11-20T08:27:19.259Z","22494"
"toan@chapsmail.com",433935,"2024-11-20T08:27:19.260Z","22494"
"toannguyenminh.dev@gmail.com",122297,"2024-11-20T08:27:19.287Z","22494"
"fenedi9796@gyxmz.com",274957,"2024-11-20T08:27:19.297Z","22494"
"toannguyenminh.dev@gmail.com",151891,"2024-11-20T08:27:19.298Z","22494"
"toan@chapsmail.com",673246,"2024-11-20T08:27:19.299Z","22494"
"testmetatech@gmail.com",637454,"2024-11-20T08:27:19.302Z","22494"
"bachxtnd2000@gmail.com",787745,"2024-11-20T08:27:19.309Z","22494"
"toannguyenminh.dev@gmail.com",327706,"2024-11-20T08:27:19.396Z","22494"
"toannguyenminh.dev@gmail.com",680025,"2024-11-20T08:27:19.552Z","22494"
"toannguyen100998@gmail.com",858956,"2024-11-20T08:27:19.553Z","22494"
